datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,day,time_sec,label
2020-06-29 15:56:00,1.6819986740757382,0.2978032961769209,0.09489416474885724,0.046863924851638365,0.2621865119401656,0.02269241325269019,1.396088811249793,0.2793788538649691,2020-06-29,0.21739130434782608,2.0
2020-06-29 15:57:00,0.8899092417858058,0.23493772512439437,0.06915568096517175,0.0416673754919707,0.313337933206734,0.03144752007189558,1.7391329905728903,0.6660206738834107,2020-06-29,0.21994884910485935,2.0
2020-06-29 15:58:00,-0.22091085833534185,0.4289862219216177,0.028266269685933636,0.027705681102261237,0.4387497934694406,0.02713292290572823,1.7972177015830413,0.6140455677436558,2020-06-29,0.22250639386189258,2.0
2020-06-29 15:59:00,0.022695547293728472,0.42104094123526214,0.057555084376526185,0.06158686967870673,0.4569254253915719,0.015285989178263534,1.3862993018397234,0.39130929019333927,2020-06-29,0.22506393861892582,2.0
2020-06-29 16:00:00,0.3604627557218342,0.11242203641343204,0.08881969269806113,0.02856268036792287,0.5093751060811493,0.02310774141069207,1.3463244551869857,0.4131266283405516,2020-06-29,0.22762148337595908,2.0
2020-06-29 16:01:00,0.7471497858832062,0.041195902131815766,0.05843702663864197,0.042051687154404625,0.6101200373066774,0.042242564971917335,1.6299696769083538,0.3593757050665901,2020-06-29,0.23017902813299232,2.0
2020-06-29 16:02:00,0.6089304865186688,0.027934328644092964,0.06465017218667993,0.037657797697326016,0.6668539740921865,0.018300093065858582,1.170860659682949,0.17513768556616402,2020-06-29,0.23273657289002558,2.0
2020-06-29 16:03:00,0.5607551920633482,0.019602482747479312,0.03595329957929616,0.023413737559315917,0.7367003310500913,0.027081599256184006,1.1053748674496147,0.08910658208206142,2020-06-29,0.23529411764705882,2.0
2020-06-29 16:04:00,0.5910472332738906,0.02415066777899604,-0.04072473654042587,0.01826956327490481,0.8166731115074685,0.025291335148258525,1.0907835772699699,0.012510323158872037,2020-06-29,0.23785166240409208,2.0
2020-06-29 16:05:00,0.39885700554531683,0.07957738829558136,-0.07103793401884667,0.03166403975799277,0.8580875871014684,0.01854586576783799,1.150399635695593,0.1599851202714537,2020-06-29,0.24040920716112532,2.0
2020-06-29 16:06:00,0.3230612089356128,0.12782566427737777,-0.08309017471350265,0.03675307114919698,0.8936598952919245,0.02856442559394875,1.750848618682717,0.6050065296947519,2020-06-29,0.24296675191815856,2.0
2020-06-29 16:07:00,-0.26461898912298704,0.15663701045001974,-0.11193977621965694,0.03261739286611004,0.9710361569032818,0.011332822276758045,1.68741874524997,0.7135535561296249,2020-06-29,0.24552429667519182,2.0
2020-06-29 16:08:00,-0.5429700010561976,0.18842369148403884,-0.14107766571809735,0.024427832702778252,0.8931405915227202,0.03614116460836575,1.6324281379357866,0.5117365145114285,2020-06-29,0.24808184143222506,2.0
2020-06-29 16:09:00,0.501849945661161,0.39099552339770016,-0.1483191561071909,0.006508885017937819,0.746956580491865,0.035800808544719835,1.7557902628890045,0.13427045291616582,2020-06-29,0.2506393861892583,2.0
2020-06-29 16:10:00,1.0974571694437727,0.10843660866828225,-0.16237675139199828,0.014091439708823508,0.6529625982659867,0.022684980671424448,1.7115847380375617,0.10204630432082798,2020-06-29,0.2531969309462916,2.0
2020-06-29 16:11:00,1.1448295423248378,0.08149203962375551,-0.1763332116318927,0.011227123537122017,0.6036287401916312,0.01223441638729125,1.7726984823632774,0.2608653852945991,2020-06-29,0.2557544757033248,2.0
2020-06-29 16:12:00,1.1444645779729037,0.021963742393599862,-0.1379659095346933,0.041573033128120135,0.5745477291162199,0.018381465013851874,1.7705533770353137,0.19454365788668235,2020-06-29,0.25831202046035806,2.0
2020-06-29 16:13:00,1.1011944044075794,0.08134224606696276,-0.11374130760383354,0.019638321445157404,0.5940216204613612,0.013604940902948838,1.7590134005756433,0.24135267246252362,2020-06-29,0.2608695652173913,2.0
2020-06-29 16:14:00,1.103223606204334,0.17979197107437722,-0.16987422049043296,0.033013174728443076,0.6256991503827904,0.026491391927887898,1.3781155539784755,0.27287698467233673,2020-06-29,0.26342710997442453,2.0
2020-06-29 16:15:00,1.602494839650382,0.13047473322042552,-0.23581032242901,0.01380254872717494,0.729170426396637,0.03907441251977614,1.4130699184710747,0.16233056622200376,2020-06-29,0.2659846547314578,2.0
2020-06-29 16:16:00,1.6624365848120626,0.17363049341260298,-0.11816539027783744,0.06635411611753368,0.7817499330285168,0.009790427259946485,1.5445233102530473,0.09021610636442816,2020-06-29,0.26854219948849106,2.0
2020-06-29 16:17:00,1.3182022080676818,0.06065719073413255,-0.0935988407637464,0.036445335164801196,0.8092730327963148,0.019315521375043204,1.3349392804393576,0.43137425768170645,2020-06-29,0.2710997442455243,2.0
2020-06-29 16:18:00,0.5727990156771785,0.2949312882684648,-0.10251594899752853,0.028434939598756016,0.8223854529687092,0.012022377428209267,1.1379770851232385,0.12450758455686263,2020-06-29,0.27365728900255754,2.0
2020-06-29 16:19:00,0.37027299750182674,0.05462240905518525,-0.08708462111709775,0.027790129617716795,0.8438067334483647,0.015763927066182598,1.1220366128016657,0.07075185285818654,2020-06-29,0.27621483375959077,2.0
2020-06-29 16:20:00,0.3250758121582898,0.029632091537163546,-0.07274213715419897,0.04701677906956931,0.852375245640227,0.01946857309989066,1.2089905444941167,0.25219686679329256,2020-06-29,0.27877237851662406,2.0
2020-06-29 16:21:00,0.7475731445314501,0.2868515206452759,-0.09197710095952093,0.03599624614576757,0.8750947855428913,0.017252787290088053,1.1750919106249103,0.1821421704188959,2020-06-29,0.2813299232736573,2.0
2020-06-29 16:22:00,0.7795294231868125,0.3351899211096115,-0.08559823012829829,0.056493575298756434,0.9170285649060921,0.02759145665425965,1.3918776505246437,0.43179774223706174,2020-06-29,0.28388746803069054,2.0
2020-06-29 16:23:00,0.3173969621935933,0.07825302671504883,-0.10442445146074765,0.041670880781029526,0.9770081502491261,0.013291449799546825,1.1396948904068371,0.12206368648426878,2020-06-29,0.2864450127877238,2.0
2020-06-29 16:24:00,0.46837541530175203,0.06833855777468369,-0.035243709570893546,0.0394325515373132,0.9658431192112449,0.012681123486507927,1.1777295691821912,0.26554938427147096,2020-06-29,0.289002557544757,2.0
2020-06-29 16:25:00,0.6876459979438468,0.09386868344066893,0.01973486267611686,0.05776749136535279,0.9899907444792206,0.014643667866509353,1.1745242306419859,0.20709913191895554,2020-06-29,0.2915601023017903,2.0
2020-06-29 16:26:00,0.3942876518591002,0.23341751446444647,0.034515953503470115,0.029675000176383033,0.9858363143255898,0.020136221048481746,1.2507525944602993,0.3124090819437007,2020-06-29,0.29411764705882354,2.0
2020-06-29 16:27:00,0.5812369914938981,0.16744118781396203,0.10765667907022242,0.138357097658059,0.9698677234225739,0.014231942942348964,1.290046745898768,0.4117846321026757,2020-06-29,0.2966751918158568,2.0
2020-06-29 16:28:00,0.8359821091440018,0.14275559085662418,0.7431964828991016,0.17797969730052338,0.9341655892898161,0.03606643093739308,1.7068609671558477,0.7473788394289299,2020-06-29,0.29923273657289,2.0
2020-06-29 16:29:00,1.265632742815073,0.07384088811981032,1.1395773475234479,0.0858764555472599,0.6658153665537794,0.10642314704742034,2.1555710798752736,0.7053071240606454,2020-06-29,0.30179028132992325,2.0
2020-06-29 16:30:00,0.9244056723306308,0.099300528908434,1.5083520067759888,0.19268917155459628,0.38668959060676467,0.03743454072493755,1.890664382352813,0.6567348649861907,2020-06-29,0.30434782608695654,2.0
2020-06-29 16:31:00,0.8873836884704208,0.11212819318108991,1.4885718583452545,0.17138326536223378,0.20038936340491859,0.10218767090618926,2.194537383477467,0.8544764464804587,2020-06-29,0.3069053708439898,2.0
2020-06-29 16:32:00,1.3639395406520818,0.09490262828778491,1.0758169804485584,0.09381045763617467,0.00850662068413397,0.02180561607889971,2.1570691241313953,0.5349998777339523,2020-06-29,0.309462915601023,2.0
2020-06-29 16:33:00,1.008931416238602,0.11700377834562281,1.0710577924006641,0.07177725866306817,0.017854088529800884,0.045680375612797565,1.4089349521735304,0.38658881138945295,2020-06-29,0.31202046035805625,2.0
2020-06-29 16:34:00,0.35709048510996183,0.1931892388804448,1.0411045599602304,0.06781490186636195,-0.08120310544581476,0.023565522306820172,1.4409195403939588,0.3806976347802029,2020-06-29,0.3145780051150895,2.0
2020-06-29 16:35:00,0.22309017365378414,0.03296938698051319,1.033750033113209,0.0950603258715842,-0.10483142694458472,0.028779396635457127,1.4975512997532527,0.4614837777010856,2020-06-29,0.3171355498721228,2.0
2020-06-29 16:36:00,0.14882722732220388,0.13234489790960172,0.9722490272997698,0.06934804794393576,-0.02628673185251713,0.01721805321837663,1.5245923229110294,0.5304784889582012,2020-06-29,0.319693094629156,2.0
2020-06-29 16:37:00,-0.23670651548705607,0.0990485612042366,0.9989622420935647,0.017808745280057537,0.006948709376522756,0.02951104216879885,1.1798769036607495,0.19682324375624322,2020-06-29,0.32225063938618925,2.0
2020-06-29 16:38:00,-0.40986020261873957,0.08159133543012083,0.9193282658548406,0.04481986532829471,0.07497750314221457,0.014680472619166302,1.3681876362345002,0.44001846175600096,2020-06-29,0.3248081841432225,2.0
2020-06-29 16:39:00,-0.280327054830237,0.04078121641332293,0.9018201672795026,0.01755997788549318,0.07030376921938084,0.015433110470950296,1.6363128594542193,0.48334649880931574,2020-06-29,0.3273657289002558,2.0
2020-06-29 16:40:00,-0.19950934873791762,0.10199374920414198,0.8545799300559106,0.02848038366156352,0.03525076479812644,0.015917226560126573,1.4919494545269854,0.41868909419412736,2020-06-29,0.329923273657289,2.0
2020-06-29 16:41:00,-0.06091048644736855,0.0657874225100703,0.7847855100834293,0.03356126886105653,0.024994515356353143,0.014734935166801338,1.5444363850064222,0.45639837566755004,2020-06-29,0.33248081841432225,2.0
2020-06-29 16:42:00,-0.2758452925884844,0.05361856732303749,0.7725869316364985,0.009329416374577296,-0.017198915891451574,0.02671452397833303,2.2298854385970466,0.21085867442072645,2020-06-29,0.3350383631713555,2.0
2020-06-29 16:43:00,-0.5254517121633537,0.1292518592070894,0.7311973668392147,0.013398745801058456,-0.02563760214101239,0.024896186232151563,2.084932480762613,0.17276821125470385,2020-06-29,0.3375959079283887,2.0
2020-06-29 16:44:00,-0.465495368427596,0.17181927786255122,0.7210168293973338,0.02993108906622585,0.0009767160306799058,0.014987414648858399,1.4373108506806618,0.4870555886442416,2020-06-29,0.340153452685422,2.0
2020-06-29 16:45:00,-0.36094038088547326,0.13652551182483022,0.7180985982411324,0.017657397943957313,-0.08068380167661057,0.02730731932625433,1.1722683916803227,0.16811754948270366,2020-06-29,0.34271099744245526,2.0
2020-06-29 16:46:00,-0.3447943579559022,0.25355569918706994,0.6826363614947724,0.02382776777527738,-0.0943155256182085,0.017958248544799105,1.2234305203924707,0.27126979970211756,2020-06-29,0.3452685421994885,2.0
2020-06-29 16:47:00,-0.3574075259587497,0.298742404923335,0.6017352974270954,0.03470145582748021,-0.05095366088969539,0.03122040479213388,1.3431099407569316,0.5152557716942919,2020-06-29,0.34782608695652173,2.0
2020-06-29 16:48:00,-0.5249699592188007,0.10270814760673014,0.594185807926243,0.03210189326572677,0.0070785353188237594,0.017427838371416857,1.2066572743164528,0.3154278613742048,2020-06-29,0.35038363171355497,2.0
2020-06-29 16:49:00,-0.0911879290838335,0.2962776850371918,0.5045328270413162,0.03040016023698805,0.06212473485442157,0.02366834481774849,2.006557032460168,0.5038370430199989,2020-06-29,0.35294117647058826,2.0
2020-06-29 16:50:00,0.5113828145336836,0.018901726873353154,0.4370161126421751,0.0073823911797843995,0.023566429991042838,0.02686685232127814,1.3719961554742974,0.022513790378363364,2020-06-29,0.3554987212276215,2.0
2020-06-29 16:51:00,0.4571637104103319,0.11558954448375942,0.38822154281636334,0.017603533069288337,-0.05095366088969612,0.021605168280928035,1.653647635503361,0.3502540651919753,2020-06-29,0.35805626598465473,2.0
2020-06-29 16:52:00,-0.14819536085596272,0.13240400800749338,0.3853743627744513,0.011761381128620348,-0.10132612650245919,0.015285989178261353,1.3382118749001388,0.41261498958747317,2020-06-29,0.36061381074168797,2.0
2020-06-29 16:53:00,-0.24381602106273503,0.08041985493289153,0.3450565292894431,0.016638974487164497,-0.1195017584245902,0.015153026468085851,1.113548245680049,0.13260173816778087,2020-06-29,0.3631713554987212,2.0
2020-06-29 16:54:00,-0.41898431141709563,0.033885583389672055,0.3327687902087075,0.006855884011442476,-0.17662517303700195,0.013995967074383515,1.1308552540969754,0.06470943669520796,2020-06-29,0.3657289002557545,2.0
2020-06-29 16:55:00,-0.33082352256385933,0.0818980822211915,0.2561461389408368,0.026779635539937834,-0.23595562866853242,0.02295066984972064,1.9233636792965085,0.5373112834663953,2020-06-29,0.36828644501278773,2.0
2020-06-29 16:56:00,-0.2995971726123651,0.04254686725703343,0.19291022503286684,0.04613464953841195,-0.15533371849964825,0.02358447816230763,2.0916821948849513,0.2903447017314877,2020-06-29,0.37084398976982097,2.0
2020-06-29 16:57:00,-0.41372882474924244,0.1472710118406838,0.14590350653064543,0.008453650567054175,-0.09808047794493621,0.02638774696327212,1.9779930888759878,0.2893338767729173,2020-06-29,0.3734015345268542,2.0
2020-06-29 16:58:00,-0.8053793700969203,0.08432576904353599,0.1638292958376642,0.008620032038260773,-0.030051684179244302,0.02088240303712861,1.6278947102503833,0.21423311313234578,2020-06-29,0.37595907928388744,2.0
2020-06-29 16:59:00,-0.5483276777425924,0.06895254918925761,0.15253160211329467,0.01766927366502431,-0.00798127398808474,0.027540987512583593,1.5434050519072107,0.3600654846284662,2020-06-29,0.37851662404092073,2.0
2020-06-29 17:00:00,-0.3427505575850704,0.2439635318948332,0.12791424647103927,0.008042536438639456,0.022657648394936274,0.017194040894139246,1.4843138517613912,0.4225995602105297,2020-06-29,0.38107416879795397,2.0
2020-06-29 17:01:00,0.5251638684627207,0.09786854445270371,0.09610801735637767,0.011853832732346093,-0.03459559215977732,0.018014502985221843,1.361830340510249,0.5155319476559185,2020-06-29,0.3836317135549872,2.0
2020-06-29 17:02:00,0.1473527713403895,0.22999456051502626,0.061930806903252665,0.014180610171811426,-0.08717509879165726,0.023352743201213853,1.610247223885015,0.5488761268064338,2020-06-29,0.38618925831202044,2.0
2020-06-29 17:03:00,-0.40765581793305666,0.27220597726344653,0.024794321298834025,0.024580737249330496,-0.1410528648465455,0.012988573370858649,1.5433498747973904,0.45384790725637325,2020-06-29,0.3887468030690537,2.0
2020-06-29 17:04:00,1.3987133441043764,0.5755878758908162,-0.02807636672267315,0.022756589562157994,-0.12871940032795604,0.013024228726571515,1.883447131689968,0.5578509331786988,2020-06-29,0.391304347826087,2.0
2020-06-29 17:05:00,1.2453553234216064,0.613091444477496,-0.05431070639785272,0.010290835164128325,-0.06757138150421621,0.02005734401994744,1.8332256499387605,0.5733961430786375,2020-06-29,0.3938618925831202,2.0
2020-06-29 17:06:00,0.6316166706349015,0.32822091834430006,-0.10049331074688722,0.03513984186041389,-0.05653617640863587,0.02703173780815777,1.711672257632172,0.5353813256028395,2020-06-29,0.39641943734015345,2.0
2020-06-29 17:07:00,1.0562745919715124,0.23772134672617556,-0.1633085753213508,0.010328834638483522,-0.06614329613890442,0.04258350969634344,1.3914395338877066,0.3560849993562605,2020-06-29,0.3989769820971867,2.0
2020-06-29 17:08:00,0.06146936004322276,0.20519541691666804,-0.15272371614933622,0.008098317813205332,-0.16520049011452018,0.05228045088838195,1.2239405790980542,0.3751356202428695,2020-06-29,0.40153452685422,2.0
2020-06-29 17:09:00,0.4745214149883246,0.46864591696470986,-0.14904801646483132,0.012894924035001431,-0.37746590577655287,0.05792895479241831,1.61942926808215,0.5400463371161541,2020-06-29,0.4040920716112532,2.0
2020-06-29 17:10:00,0.9124348415871875,0.4564468501807949,-0.20169062521244133,0.02204975205878882,-0.7465610597381173,0.12157509699830059,1.2527909097138699,0.19651907508286925,2020-06-29,0.40664961636828645,2.0
2020-06-29 17:11:00,-0.2851299857016916,0.1428881013310649,-0.18573096219186172,0.01649181450549967,-0.8241969732340786,0.02011108113974664,1.2633320003669575,0.2648909230814244,2020-06-29,0.4092071611253197,2.0
2020-06-29 17:12:00,-0.42889674321562976,0.0760491962695966,-0.2775028799762818,0.04873999037207794,-0.8836572548079074,0.041919568691357885,1.9403771641309364,0.5986404145150064,2020-06-29,0.4117647058823529,2.0
2020-06-29 17:13:00,-0.3866922655579536,0.10378862328259682,-0.2567355679795806,0.04812644385227617,-0.9553211749580236,0.01105258417894437,1.8381434067635127,0.4394224522508826,2020-06-29,0.4143222506393862,2.0
2020-06-29 17:14:00,-0.42771425871536284,0.10426034383553871,-0.2569724151961003,0.019966533975262792,-0.9734968068801567,0.01221234254633057,1.8654155790365754,0.40701028189742067,2020-06-29,0.41687979539641945,2.0
2020-06-29 17:15:00,0.5185361158315948,0.25382566242679566,-0.3011163364225418,0.015973236143309137,-0.989335571840871,0.018132069228876724,1.8146652010432556,0.6941089828644978,2020-06-29,0.4194373401534527,2.0
2020-06-29 17:16:00,0.715996428802099,0.175394599319797,-0.34716389538852316,0.025392342374006793,-0.9606440385923629,0.0372158691253892,1.9762275025275702,0.53663196783495,2020-06-29,0.4219948849104859,2.0
2020-06-29 17:17:00,0.4314994171823159,0.26588537520469835,-0.4202083495445181,0.02066679408949224,-1.099557796854366,0.03275221844751087,1.6328074987747165,0.5868446789020638,2020-06-29,0.42455242966751916,2.0
2020-06-29 17:18:00,1.7279257881231436,0.2476335921620915,-0.44683205396737447,0.013209585851200153,-1.1982255130030783,0.045796698805428665,1.738830368486373,0.5764821779781423,2020-06-29,0.42710997442455245,2.0
2020-06-29 17:19:00,1.6946118420785856,0.20847889005994857,-0.4854185088701385,0.012047615344569015,-1.2765105562105432,0.020168019946228837,1.7177581353958586,0.630119368452735,2020-06-29,0.4296675191815857,2.0
2020-06-29 17:20:00,0.6680255143838618,0.48991683108406614,-0.5043527984320771,0.011771631261080218,-1.3341532745921587,0.018449229325322836,1.9542449299940718,0.5811407958858488,2020-06-29,0.4322250639386189,2.0
2020-06-29 17:21:00,-0.13454569409362185,0.1704153334041626,-0.48301111837074456,0.006827977515189464,-1.207053677079542,0.03222903783087241,1.574194525699489,0.43727951883429067,2020-06-29,0.43478260869565216,2.0
2020-06-29 17:22:00,-0.23390358926420105,0.30836565015842043,-0.495936720782984,0.003673300137014378,-1.1823867480423635,0.011582297140608674,1.6842079852153515,0.25158519076733643,2020-06-29,0.4373401534526854,2.0
2020-06-29 17:23:00,-0.028122089069595867,0.26565248027161115,-0.5214573003553572,0.014421254798989869,-1.2373031216356616,0.0185458657678382,1.7206284889116295,0.41993139886739667,2020-06-29,0.4398976982097187,2.0
2020-06-29 17:24:00,-0.3079475569846207,0.3122401444461049,-0.5495494747351116,0.013706999467183225,-1.274043863306826,0.021266494132008724,1.769912409066859,0.6766598466370262,2020-06-29,0.4424552429667519,2.0
2020-06-29 17:25:00,-0.7550142895299944,0.04043499254113128,-0.5550086060899917,0.010068870620283334,-1.3035143522091384,0.018020118770565464,1.3052924106830541,0.3535107529521773,2020-06-29,0.44501278772378516,2.0
2020-06-29 17:26:00,-0.2519182296756754,0.2630232614298498,-0.5344470571963562,0.011982410877268933,-1.343760394322429,0.021759165093648704,1.316894891882878,0.3428526656702792,2020-06-29,0.4475703324808184,2.0
2020-06-29 17:27:00,0.20971787979891346,0.06877332149081497,-0.48082198835693907,0.13504174705299254,-1.2306819985783126,0.039604247627302684,1.830654751619048,0.40009253447234705,2020-06-29,0.45012787723785164,2.0
2020-06-29 17:28:00,0.6323320007646925,0.21601378139743663,0.23772585128895432,0.19415699032078215,-1.1991342945991845,0.015312443174132976,2.1642612015893294,0.6859059236045527,2020-06-29,0.45268542199488493,2.0
2020-06-29 17:29:00,0.9018216782329397,0.11014608992382253,0.7580432643837447,0.20100503853042356,-1.177193710350327,0.042548646415375944,2.172609187206392,0.5721357754740838,2020-06-29,0.45524296675191817,2.0
2020-06-29 20:14:00,-1.018865673276804,1.0501442281111435,-1.2465109677120392,0.00800036798004094,-1.2511223719383606,0.017822839208476184,1.2359710563179584,0.22478237429948117,2020-06-29,0.8772378516624041,0.0
2020-06-29 20:15:00,0.10344026051566112,0.8389694068020411,-1.2597582568022319,0.0098170156595867,-1.3930942523967855,0.053548221405610774,1.7269008972916025,0.8814711349266635,2020-06-29,0.8797953964194374,0.0
2020-06-29 20:16:00,0.7852520642251416,0.42530247028758283,-1.2708103740455532,0.004291175088466018,-1.4947479652184195,0.07749255629960516,1.8673729376314914,0.5307970417811889,2020-06-29,0.8823529411764706,0.0
2020-06-29 20:17:00,-0.6039190478292167,0.2650096314421049,-1.261719437740232,0.009800870594990654,-1.5734224862527875,0.043149998218353074,1.5251014370282965,0.44107359841904403,2020-06-29,0.8849104859335039,0.0
2020-06-29 20:18:00,0.30148451644926005,0.6557529225314294,-1.2650283078421714,0.0033243413956685966,-1.7161011968415172,0.05308136011175978,1.7509978329483045,0.17300955473622728,2020-06-29,0.887468030690537,0.0
2020-06-29 20:19:00,1.096522860702821,0.23966623589490102,-1.2690992546132434,0.0029763688896120894,-1.891366218947783,0.051484770206125456,1.5282314646586277,0.2968050612277877,2020-06-29,0.8900255754475703,0.0
2020-06-29 20:20:00,-0.4512617587021604,0.5320547261928964,-1.2734366754762327,0.0032813084631482382,-1.8799415360253002,0.043509029080036635,1.365575842128087,0.32392675638711255,2020-06-29,0.8925831202046036,0.0
2020-06-29 20:21:00,-1.0864019210862894,0.3004837102366592,-1.2770995569134616,0.003910835917209388,-1.9830233342122443,0.07633236039403868,1.5739185609573434,0.414361190602019,2020-06-29,0.8951406649616368,0.0
2020-06-29 20:22:00,1.2121581659696674,0.8378494983960636,-1.2810330815053534,0.003105381639178904,-2.1159650991284042,0.048290374915316764,1.5999115542849223,0.46983503650551167,2020-06-29,0.8976982097186701,0.0
2020-06-29 20:23:00,1.0723622206047738,1.060691128681337,-1.2813400003542839,0.003156216654524265,-2.2239802831227844,0.09544789853379537,1.6382964548176449,0.42700413153861394,2020-06-29,0.9002557544757033,0.0
2020-06-29 20:24:00,-1.3433806205702306,0.31385521382291537,-1.2799727972746764,0.0024786602247931213,-2.3501710990392954,0.09823957690757819,1.2996902178733445,0.3302762028131949,2020-06-29,0.9028132992327366,0.0
2020-06-29 20:25:00,-0.4906633101369815,0.3144096118317553,-1.2827009577388206,0.0016501078795732218,-2.4166419814973756,0.06465868807603528,1.3533527482085097,0.2938845250199529,2020-06-29,0.9053708439897699,0.0
2020-06-29 20:26:00,1.5223048722433894,0.7213244033346002,-1.2847803645365146,0.0009259022278532731,-2.3865223628835577,0.05848881479863297,1.406473436938864,0.3083185090024913,2020-06-29,0.907928388746803,0.0
2020-06-29 20:27:00,-0.06472071428156205,1.2789962679870375,-1.286409172081503,0.0012879340319360078,-2.3000582853111333,0.06452135677649333,1.476976406168697,0.32738984403258625,2020-06-29,0.9104859335038363,0.0
2020-06-29 20:28:00,-0.586327766065986,0.381281458911935,-1.2867935184826476,0.0018524642853824376,-2.3574413518081476,0.036996132957210714,1.74799210739233,0.2647548359942448,2020-06-29,0.9130434782608695,0.0
2020-06-29 20:29:00,-1.8006517563956856,0.5746798812634101,-1.2883469876372713,0.0017182800474190838,-2.4864883384552794,0.07969623977888798,1.82115118065082,0.39623926165631845,2020-06-29,0.9156010230179028,0.0
2020-06-29 20:30:00,-1.4437166202039935,0.7114472604395511,-1.2881572476156815,0.0021993352102529463,-2.574250675450713,0.044831532921221676,1.5768111661538982,0.3407493620979682,2020-06-29,0.9181585677749361,0.0
2020-06-29 20:31:00,-0.4258456412334595,0.2041913567136073,-1.2913876409540064,0.006462181004513911,-2.5641242519512395,0.026814076076616997,1.683215200631497,0.40198041452654126,2020-06-29,0.9207161125319693,0.0
2020-06-29 20:32:00,-0.4161959837683181,0.12448928292937249,-1.288588353108908,0.0017911216313145682,-2.6228055778712633,0.06545498946993458,1.3973576359882065,0.2954875828401641,2020-06-29,0.9232736572890026,0.0
2020-06-29 20:33:00,-1.2364022697312644,0.17994019524557045,-1.287057900144145,0.0013427001798264444,-2.6469532031392378,0.09392946255952567,1.2740440002560438,0.2607258902142816,2020-06-29,0.9258312020460358,0.0
2020-06-29 20:34:00,0.2189441786158111,0.8646185956476327,-1.2902275999259984,0.0014173119623859703,-2.7980705999775286,0.04723754912332393,1.8885842133480424,0.24472717398978563,2020-06-29,0.928388746803069,0.0
2020-06-29 20:35:00,0.5039959360505344,0.3761063751319415,-1.2908840189370059,0.0007661416198702492,-2.8318253449757718,0.0246665195556136,1.8502384827848208,0.27224316073789,2020-06-29,0.9309462915601023,0.0
2020-06-29 20:36:00,1.6557066421623952,0.7056207791481428,-1.2910088641984272,0.00214138503098879,-2.852597495743922,0.08988697402563935,1.593103055178879,0.4475389255156892,2020-06-29,0.9335038363171355,0.0
2020-06-29 20:37:00,1.3614869802070833,0.6535643573313663,-1.2878635599435397,0.00039022049454413355,-3.0769367240399417,0.03713535177599649,1.0905562776742856,0.012680120889228772,2020-06-29,0.9360613810741688,0.0
2020-06-29 20:38:00,0.6081713606666455,0.05681935673045931,-1.2879996044198996,0.001172985070769674,-3.2233803869553994,0.04927557805169291,1.3620760979772346,0.4387718094433467,2020-06-29,0.9386189258312021,0.0
2020-06-29 20:39:00,0.5863464924209777,0.3959886494783226,-1.2890487390089702,0.0018232093648161423,-3.2914091807210903,0.0730176870559719,1.479234093824653,0.47211187000214444,2020-06-29,0.9411764705882353,0.0
2020-06-29 20:40:00,-0.1885604181798903,0.3420417900804362,-1.2900483318622238,0.000857071495580682,-3.1522357705744857,0.08902888443552462,1.484878463630423,0.35544500983286054,2020-06-29,0.9437340153452686,0.0
2020-06-29 20:41:00,-0.5318458876092419,0.5759119637327059,-1.2934028965915119,0.005243212993375204,-3.14730238476705,0.12095096903278214,1.6628510724604302,0.3627431006439944,2020-06-29,0.9462915601023018,0.0
2020-06-29 20:42:00,-0.9851170141374976,0.28255056074014323,-1.2926481317164693,0.011742024029169547,-2.5913876998344363,0.13730887846572915,1.524363080708043,0.6067366194904789,2020-06-29,0.948849104859335,0.0
2020-06-29 20:43:00,0.0885351163826664,0.46636224294263345,-1.2952828066821627,0.006902571985874628,-2.6570796266387107,0.036776688781426245,1.5499968820742782,0.39008288979342987,2020-06-29,0.9514066496163683,0.0
2020-06-29 20:44:00,1.2073114393759807,0.19042406714640867,-1.2958171347478655,0.0052295833738793245,-2.5070008373388277,0.04117926636348537,1.52940635415769,0.2831852050083274,2020-06-29,0.9539641943734015,0.0
2020-06-29 20:45:00,-0.6264008519083661,0.5452837475435628,-1.2978142405534756,0.0040706449557874795,-2.4976533694931593,0.12121169115481321,1.8974466752693815,0.3508221716790127,2020-06-29,0.9565217391304348,0.0
2020-06-29 20:46:00,-0.2609839441777221,0.45859379262902855,-1.2903594268558045,0.0017954781544372784,-2.822218225245503,0.14128623004634916,1.387976173932253,0.24508499804698555,2020-06-29,0.959079283887468,0.0
2020-06-29 20:47:00,0.17500247064292804,0.10490845815682062,-1.2899618127788244,0.002022655946800905,-2.8798609436271194,0.18368524810356218,1.310508361880012,0.2639475392679411,2020-06-29,0.9616368286445013,0.0
2020-06-29 20:48:00,0.05154232967061126,0.04377741807886321,-1.288427188027506,0.00084725823249995,-3.1187406774608437,0.12419781345232357,1.1666684402229124,0.15664924111974507,2020-06-29,0.9641943734015346,0.0
2020-06-29 20:49:00,-0.02683741455078733,0.08300500923421171,-1.288218619945468,0.0005703426914210428,-2.9455528704313934,0.1702175715946693,1.3990842285918241,0.19222517334872594,2020-06-29,0.9667519181585678,0.0
2020-06-29 20:50:00,0.19053535346124947,0.08719935738120033,-1.2901069199139894,0.001169358817859935,-2.6492900701006548,0.034971598608467394,1.575857473905534,0.1536904238388654,2020-06-29,0.969309462915601,0.0
